mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773377224738086,2022-05-26 14:07:57,轻罗小扇扑流萤jyh,https://weibo.com/u/2323292864,快转微博,https://weibo.com/2323292864/LuMSmjSAK,0,0,0
4773377187516500,2022-05-26 14:07:49,邬彤晖,https://weibo.com/u/5720849171,转发微博,https://weibo.com/5720849171/LuMSivxnS,0,0,0
4773377162612945,2022-05-26 14:07:43,陈慕风,https://weibo.com/u/3191631101,//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/3191631101/LuMSgaXKh,0,0,0
4773377032588385,2022-05-26 14:07:12,山岚雨海---,https://weibo.com/u/3423869482,喜欢老版[裂开][裂开],https://weibo.com/3423869482/LuMS3aRm9,0,0,0
4773376923009624,2022-05-26 14:06:45,默中看戏,https://weibo.com/u/6146683598,快转微博,https://weibo.com/6146683598/LuMRScCWk,0,0,0
4773376898635059,2022-05-26 14:06:40,乐逸莊,https://weibo.com/u/3901084728,眼是心灵的窗口巴拉巴拉一堆论据…龙之眼为点睛之笔！龙灵不灵不在水有多深，在眼有没有神～//@乐逸莊:真不咋地，像凶狠的市井奸贼…把德智体美劳中德智美都拉低了[挖鼻],https://weibo.com/3901084728/LuMRPAen9,0,0,0
4773376893916884,2022-05-26 14:06:39,小小陌233,https://weibo.com/u/7641824702,快转微博,https://weibo.com/7641824702/LuMRPgqXy,0,0,0
4773376788529502,2022-05-26 14:06:13,慕喊寒mio的小仙女,https://weibo.com/u/6251079828,原来的不比这好看？[费解][费解],https://weibo.com/6251079828/LuMREzMUC,0,0,1
4773376663490010,2022-05-26 14:05:44,Gloriadd0,https://weibo.com/u/7342733807,快转微博,https://weibo.com/7342733807/LuMRseDUu,0,0,0
4773376628886552,2022-05-26 14:05:36,·分你一朵·,https://weibo.com/u/6388078024,好鲶,https://weibo.com/6388078024/LuMRoBhNu,0,0,0
4773376588254190,2022-05-26 14:05:25,怀民亦未寝1083,https://weibo.com/u/7277795466,我脑洞比较大， 觉得这事没那么简单,https://weibo.com/7277795466/LuMRkyDi6,0,0,0
4773376524028312,2022-05-26 14:05:11,无语之人INK,https://weibo.com/u/7618122210,什么东西,https://weibo.com/7618122210/LuMRegTWM,0,0,0
4773376520882514,2022-05-26 14:05:10,超无语哼,https://weibo.com/u/5799980479,居心何在啊。。。真的好可怕,https://weibo.com/5799980479/LuMRe3HA6,0,0,0
4773376427558306,2022-05-26 14:04:47,xiao-夏天,https://weibo.com/u/1957702301,改版吧 看不下去,https://weibo.com/1957702301/LuMR4vIga,0,0,0
4773376336069435,2022-05-26 14:04:25,添一道彩虹,https://weibo.com/u/6626575486,快转微博,https://weibo.com/6626575486/LuMQVpsW7,0,0,0
4773376247727769,2022-05-26 14:04:05,正是夏晚好秋色,https://weibo.com/u/5633585492,快转微博,https://weibo.com/5633585492/LuMQMwqlr,0,0,0
4773376197399107,2022-05-26 14:03:53,阳光去火茶,https://weibo.com/u/1623592445,快转微博,https://weibo.com/1623592445/LuMQHv2Qr,0,0,0
4773376163582562,2022-05-26 14:03:45,Jessie爱hom,https://weibo.com/u/1885306720,[哆啦A梦害怕][哆啦A梦害怕][允悲][笑cry]//@如罗文姬女士的ss:像鲶鱼,https://weibo.com/1885306720/LuMQEf1Zg,0,0,1
4773376160438360,2022-05-26 14:03:44,傻猪猪系唔系度,https://weibo.com/u/6333911801,跟有病一样，,https://weibo.com/6333911801/LuMQE1Q2k,0,0,0
4773376155195881,2022-05-26 14:03:43,莫柒baby,https://weibo.com/u/6168899927,转发微博,https://weibo.com/6168899927/LuMQDlNGx,0,0,0
4773376131076826,2022-05-26 14:03:37,超级魔法瓶,https://weibo.com/u/2406732023,这画的是什么玩意儿？青蛙脸、蛤蟆嘴？真心无语了？谁画的？谁审的？,https://weibo.com/2406732023/LuMQB4w8a,0,5,11
4773376114035158,2022-05-26 14:03:33,未来的主人翁牧童,https://weibo.com/u/2095974864,看出来下一代长得都挺高智，不就是洞察一切又很理智的眼神嘛，不错啊。,https://weibo.com/2095974864/LuMQzgVJc,0,0,0
4773376087820132,2022-05-26 14:03:27,乐逸莊,https://weibo.com/u/3901084728,真不咋地，像凶狠的市井奸贼…把德智体美劳中德智美都拉低了[挖鼻],https://weibo.com/3901084728/LuMQwwOna,1,1,0
4773376071308798,2022-05-26 14:03:23,walkaway_hn,https://weibo.com/u/1471753132,快转微博,https://weibo.com/1471753132/LuMQv5utE,0,0,0
4773376046402331,2022-05-26 14:03:17,儒雅的蟹子,https://weibo.com/u/7749242411,快转微博,https://weibo.com/7749242411/LuMQsqRxp,0,0,0
4773376017304780,2022-05-26 14:03:10,刘小白先森,https://weibo.com/u/5730398777,快转微博,https://weibo.com/5730398777/LuMQpuEj2,0,0,0
4773376013369626,2022-05-26 14:03:08,缘来是他Y,https://weibo.com/u/7158373192,过分!,https://weibo.com/7158373192/LuMQpe8AO,0,0,0
4773375904317945,2022-05-26 14:02:42,hexiang668,https://weibo.com/u/5051100778,快转微博,https://weibo.com/5051100778/LuMQei7ih,0,0,0
4773375862378010,2022-05-26 14:02:33,loveisshh_,https://weibo.com/u/5298178508,转发微博,https://weibo.com/5298178508/LuMQa9YD0,0,0,0
4773375802606135,2022-05-26 14:02:18,有蛀牙的外星人小明,https://weibo.com/u/5696246557,转发微博,https://weibo.com/5696246557/LuMQ4aVYr,0,0,0
4773375736025168,2022-05-26 14:02:03,黑咖啡的苦涩11,https://weibo.com/u/2832703523,快转微博,https://weibo.com/2832703523/LuMPXphq8,0,0,0
4773375686217116,2022-05-26 14:01:51,泪惜真零,https://weibo.com/u/6992901440,转发微博,https://weibo.com/6992901440/LuMPSq5m4,0,0,0
4773375514511890,2022-05-26 14:01:10,风知梦II,https://weibo.com/u/7576437798,这他妈什么阴间作画,https://weibo.com/7576437798/LuMPBiVKq,0,0,0
4773375412540572,2022-05-26 14:00:46,陶子来拉著有,https://weibo.com/u/5187743597,转发微博,https://weibo.com/5187743597/LuMPraEUY,0,0,0
4773375395763575,2022-05-26 14:00:42,Williamchimp,https://weibo.com/u/7510053562,好唐啊,https://weibo.com/7510053562/LuMPpobmT,0,0,0
4773375329964804,2022-05-26 14:00:26,qingchun青春踢踏,https://weibo.com/u/5732257292,快转微博,https://weibo.com/5732257292/LuMPiFOiE,0,0,0
4773375325506034,2022-05-26 14:00:25,一缕风Josh,https://weibo.com/u/6691922032,快转微博,https://weibo.com/6691922032/LuMPin6n0,0,0,0
4773375035837111,2022-05-26 13:59:16,forever_tianna,https://weibo.com/u/1821892163,转发微博,https://weibo.com/1821892163/LuMOPouuX,0,0,0
4773374931241185,2022-05-26 13:58:51,鵝好胖,https://weibo.com/u/3847859843,快转微博,https://weibo.com/3847859843/LuMOF5cT7,0,0,0
4773374858889337,2022-05-26 13:58:34,宇宙世界一粒微尘,https://weibo.com/u/1095572180,快转微博,https://weibo.com/1095572180/LuMOxBiwp,0,0,0
4773374837918907,2022-05-26 13:58:29,Angy-August,https://weibo.com/u/6624703385,快转微博,https://weibo.com/6624703385/LuMOvxe4j,0,0,0
4773374796759879,2022-05-26 13:58:18,北斗f,https://weibo.com/u/2693862745,查查图后，一串木马！[怒][弱],https://weibo.com/2693862745/LuMOrsmyj,0,0,0
4773374742760744,2022-05-26 13:58:06,勤宝宝赵一一,https://weibo.com/u/6027668789,快转微博,https://weibo.com/6027668789/LuMOmbAc8,0,0,0
4773374729653134,2022-05-26 13:58:03,Iris姚猪同学o,https://weibo.com/u/5579927482,绝了。。,https://weibo.com/5579927482/LuMOkEvdI,0,0,0
4773374670406893,2022-05-26 13:57:49,疯狂的锄锄,https://weibo.com/u/3838438753,快转微博,https://weibo.com/3838438753/LuMOf1HQN,0,0,0
4773374335126190,2022-05-26 13:56:29,欢欣恬悦,https://weibo.com/u/1930822027,转发微博,https://weibo.com/1930822027/LuMNHlvyu,0,0,0
4773374192520951,2022-05-26 13:55:55,懒猪晓7087,https://weibo.com/u/6627592673,快转微博,https://weibo.com/6627592673/LuMNtazOv,0,0,0
4773374117284819,2022-05-26 13:55:37,卍一莲托生卍,https://weibo.com/u/1692978807,转发微博,https://weibo.com/1692978807/LuMNluz75,0,0,0
4773374117020990,2022-05-26 13:55:37,滕小皎,https://weibo.com/u/1801761051,快转微博,https://weibo.com/1801761051/LuMNltstM,0,0,0
4773374083992269,2022-05-26 13:55:29,她他静,https://weibo.com/u/2134360142,快转微博,https://weibo.com/2134360142/LuMNigKzr,0,0,0
4773373990666650,2022-05-26 13:55:06,诸葛亮176532,https://weibo.com/u/5253195594,快转微博,https://weibo.com/5253195594/LuMN92Nqq,0,0,0
4773373919627686,2022-05-26 13:54:50,简剑丹单,https://weibo.com/u/1812442277,快转微博,https://weibo.com/1812442277/LuMN1EoBg,0,0,0
4773373881617234,2022-05-26 13:54:41,jaff530_680,https://weibo.com/u/3092706865,快转微博,https://weibo.com/3092706865/LuMMY6MIq,0,0,0
4773373856974920,2022-05-26 13:54:35,小雅0303,https://weibo.com/u/2035691330,第三张图真的吓一跳,https://weibo.com/2035691330/LuMMVtguI,0,0,0
4773373508847091,2022-05-26 13:53:12,rhg48-松村沙油栗,https://weibo.com/u/6317192936,妈呀这长的也太乳化了吧,https://weibo.com/6317192936/LuMMmB7x1,0,0,0
4773373466378319,2022-05-26 13:53:01,岛纸,https://weibo.com/u/3195564832,一个社会会如何发展要看人民从小接受什么样的教育,https://weibo.com/3195564832/LuMMiqLi7,0,0,0
4773373408447190,2022-05-26 13:52:48,豌豆公主zyt,https://weibo.com/u/2957814674,转发微博,https://weibo.com/2957814674/LuMMczrv0,0,0,1
4773373383282087,2022-05-26 13:52:42,李春雷Ethan_Li,https://weibo.com/u/2568671254,教育的事决不能马虎,https://weibo.com/2568671254/LuMMadLOT,0,0,0
4773373219702435,2022-05-26 13:52:03,柳边一只猪,https://weibo.com/u/6321704733,快转微博,https://weibo.com/6321704733/LuMLTEI2T,0,0,0
4773373219701420,2022-05-26 13:52:03,智深葬花w-w,https://weibo.com/u/6202911035,妈呀，这个人物的五官分布画得好像青蛙🐸//@mamo不吃的药:小时候最喜欢盯着插图看，现在这是在干什么啊？[裂开][疑问]赶快改吧，还是人教版，家里弟弟也要读小学了，我可不希望他变得不正常,https://weibo.com/6202911035/LuMLTEHMw,0,0,0
4773373210791475,2022-05-26 13:52:01,_杨杨Sunny,https://weibo.com/u/1677848825,快转微博,https://weibo.com/1677848825/LuMLT3jTJ,0,0,0
4773373098591644,2022-05-26 13:51:33,潜心爱,https://weibo.com/u/1714066533,快转微博,https://weibo.com/1714066533/LuMLHA34U,0,0,0
4773372951003863,2022-05-26 13:50:58,欢欣恬悦,https://weibo.com/u/1930822027,快转微博,https://weibo.com/1930822027/LuMLt4d9l,0,0,0
4773372917187082,2022-05-26 13:50:50,轩宇幽冉,https://weibo.com/u/5495189833,快转微博,https://weibo.com/5495189833/LuMLpu9GG,0,0,0
4773372808659760,2022-05-26 13:50:24,就是那个石头的石,https://weibo.com/u/1732028125,真是够吓人的，这都啥审美，马上成为小学生家长真是不忍直视,https://weibo.com/1732028125/LuMLeAkNy,0,0,0
4773372803681834,2022-05-26 13:50:24,汰子芯,https://weibo.com/u/6003447143,快转微博,https://weibo.com/6003447143/LuMLefrOq,0,0,0
4773372771437266,2022-05-26 13:50:16,白昼之月88888,https://weibo.com/u/3048313720,快转微博,https://weibo.com/3048313720/LuMLb61TI,0,0,0
4773372736835219,2022-05-26 13:50:08,小一青年,https://weibo.com/u/1787884810,快转微博,https://weibo.com/1787884810/LuML7sG9t,0,0,0
4773372682570343,2022-05-26 13:49:55,跑调的逗爷,https://weibo.com/u/7334202960,课本插图,https://weibo.com/7334202960/LuML2aMF9,0,0,0
4773372569586654,2022-05-26 13:49:28,一颗珩心,https://weibo.com/u/7471939258,快转微博,https://weibo.com/7471939258/LuMKQEdVs,0,0,0
4773372431696757,2022-05-26 13:48:54,腰缠万贯De佳艺,https://weibo.com/u/5970848556,快转微博,https://weibo.com/5970848556/LuMKD77p3,0,0,0
4773372242952613,2022-05-26 13:48:09,针对_76822,https://weibo.com/u/5626008754,快转微博,https://weibo.com/5626008754/LuMKkco6N,0,0,0
4773372179516417,2022-05-26 13:47:55,快乐的混生活,https://weibo.com/u/1143634634,以前的好看，还是改回以前的插画吧，改文字就行为什么要改图，以前的多大气多好看,https://weibo.com/1143634634/LuMKdDVEB,0,0,0
4773372166930525,2022-05-26 13:47:51,吓大偷,https://weibo.com/u/6911335535,哈哈，个个吐舌头,https://weibo.com/6911335535/LuMKct4WF,0,1,0
4773372162475483,2022-05-26 13:47:51,你家女你理解,https://weibo.com/u/7428953911,快转微博,https://weibo.com/7428953911/LuMKcanZ9,0,0,0
4773372162474849,2022-05-26 13:47:51,臻熙8951,https://weibo.com/u/1794798937,快转微博,https://weibo.com/1794798937/LuMKcanOV,0,0,0
4773372154087697,2022-05-26 13:47:49,燕乐凝波竹,https://weibo.com/u/1571061251,少避重就轻，什么叫眼神奇怪毫无美感？画上的小男孩没穿裤子裸露生殖器就只是个毫无美感吗？,https://weibo.com/1571061251/LuMKbh9oB,0,0,1
4773372136787432,2022-05-26 13:47:45,Summerrain蝉时雨,https://weibo.com/u/7451275378,不是我说这真的好丧，拜托请一些阳间画手,https://weibo.com/7451275378/LuMK9stII,0,0,0
4773372074132257,2022-05-26 13:47:29,你最喜欢夏天吗,https://weibo.com/u/5901242906,快转微博,https://weibo.com/5901242906/LuMK3hkZj,0,0,0
4773372050016468,2022-05-26 13:47:23,smile初心666666,https://weibo.com/u/1833058884,快转微博,https://weibo.com/1833058884/LuMK104hC,0,0,0
4773371987101269,2022-05-26 13:47:09,某N市市民,https://weibo.com/u/7270945059,快转微博,https://weibo.com/7270945059/LuMJUtNmB,0,0,0
4773371902428109,2022-05-26 13:46:48,儒雅的玖紋龍,https://weibo.com/u/5012783620,转发微博,https://weibo.com/5012783620/LuMJMabF3,0,0,0
4773371780273400,2022-05-26 13:46:20,栀小夏202011,https://weibo.com/u/7525640827,快转微博,https://weibo.com/7525640827/LuMJA197G,0,0,0
4773371768995936,2022-05-26 13:46:16,无限可能的你,https://weibo.com/u/7734534290,快转微博,https://weibo.com/7734534290/LuMJyBKfK,0,0,0
4773371760345958,2022-05-26 13:46:14,丨StarRain丨,https://weibo.com/u/3779537735,快转微博,https://weibo.com/3779537735/LuMJy1rZY,0,0,0
4773371592048648,2022-05-26 13:45:34,周秣逸,https://weibo.com/u/5329046048,快转微博,https://weibo.com/5329046048/LuMJh8AWI,0,0,0
4773371579469138,2022-05-26 13:45:32,做个向日葵战战,https://weibo.com/u/6328718986,转发微博,https://weibo.com/6328718986/LuMJfDJm2,0,0,0
4773371524678498,2022-05-26 13:45:18,卓珊爱生活,https://weibo.com/u/2216148981,这是外包再外包无穷外包产生的后果，还是哪个陵道家的娃刚会拿个笔就被上赶着巴结求画呢？,https://weibo.com/2216148981/LuMJajD5E,0,0,0
4773371448922291,2022-05-26 13:45:01,小丸子在神游,https://weibo.com/u/2218524522,[二哈],https://weibo.com/2218524522/LuMJ2Br5V,0,0,0
4773371408287802,2022-05-26 13:44:51,REIZhong,https://weibo.com/u/1798157952,快转微博,https://weibo.com/1798157952/LuMIYyM2e,0,0,0
4773371403567670,2022-05-26 13:44:49,笑笑大魔王ko,https://weibo.com/u/5392689601,快转微博,https://weibo.com/5392689601/LuMIYeY74,0,0,0
4773371303431161,2022-05-26 13:44:26,NB烘烘,https://weibo.com/u/1889546964,一点都不用心,https://weibo.com/1889546964/LuMIOeoBj,0,0,0
4773371198571193,2022-05-26 13:44:00,请叫我hape,https://weibo.com/u/6820673536,快转微博,https://weibo.com/6820673536/LuMIDzXL3,0,0,0
4773371177599266,2022-05-26 13:43:55,songacer,https://weibo.com/u/7609166661,快转微博,https://weibo.com/7609166661/LuMIBvSUO,0,0,0
4773371152433721,2022-05-26 13:43:49,懦诺儿,https://weibo.com/u/1747154845,转发微博,https://weibo.com/1747154845/LuMIzad7z,0,0,0
4773371139064218,2022-05-26 13:43:46,如是李志刚,https://weibo.com/u/5746763487,像外国人[二哈],https://weibo.com/5746763487/LuMIxC214,0,0,0
4773370980207468,2022-05-26 13:43:09,不吃栗子秸,https://weibo.com/u/6277580958,快转微博,https://weibo.com/6277580958/LuMIi0RYg,0,0,0
4773370920439454,2022-05-26 13:42:55,不爱喝牛奶的,https://weibo.com/u/2113819752,快转微博,https://weibo.com/2113819752/LuMIc1QjY,0,0,0
4773370883474554,2022-05-26 13:42:45,乾儿qianer,https://weibo.com/u/5724289326,快转微博,https://weibo.com/5724289326/LuMI8ezTc,0,0,0
4773370815580557,2022-05-26 13:42:30,一个鹅国人,https://weibo.com/u/2451703721,快转微博,https://weibo.com/2451703721/LuMI1npKZ,0,0,0
4773370425508550,2022-05-26 13:40:56,余暖希希,https://weibo.com/u/6562118953,13年过审……该好好查一查了，内部都是些什么东西[二哈],https://weibo.com/6562118953/LuMHon71A,0,0,2
4773370313312442,2022-05-26 13:40:30,llllrebirth,https://weibo.com/u/6375858684,快转微博,https://weibo.com/6375858684/LuMHddTIu,0,0,0
4773370283689969,2022-05-26 13:40:23,cpa必过60,https://weibo.com/u/6416736100,快转微博,https://weibo.com/6416736100/LuMHaftVD,0,0,0
4773370212650945,2022-05-26 13:40:06,杰少198987,https://weibo.com/u/7354785622,快转微博,https://weibo.com/7354785622/LuMH3b7Db,0,0,0
4773370174899135,2022-05-26 13:39:56,胡儿小颠儿,https://weibo.com/u/2628517703,快转微博,https://weibo.com/2628517703/LuMGZkyuj,0,0,0
4773370144492334,2022-05-26 13:39:50,昏黄的灯光你甜蜜的笑,https://weibo.com/u/2690160945,转发微博,https://weibo.com/2690160945/LuMGWiQF0,0,0,0
4773369918261366,2022-05-26 13:38:55,faruxue105,https://weibo.com/u/1679775171,快转微博,https://weibo.com/1679775171/LuMGzyF9Q,0,0,0
4773369699895998,2022-05-26 13:38:04,sunny_媛仔,https://weibo.com/u/2747620111,快转微博,https://weibo.com/2747620111/LuMGdFwoS,0,0,0
4773369628857339,2022-05-26 13:37:47,悠游1900,https://weibo.com/u/2843745754,真的不行[允悲]这画风,https://weibo.com/2843745754/LuMG6Bacj,0,1,1
4773369591366376,2022-05-26 13:37:38,门前夜来香,https://weibo.com/u/6446583012,快转微博,https://weibo.com/6446583012/LuMG35Jsk,0,0,0
4773369545493823,2022-05-26 13:37:27,空迷37054,https://weibo.com/u/5704666764,转发微博,https://weibo.com/5704666764/LuMFYn3c3,0,0,0
4773369440898060,2022-05-26 13:37:01,江湖方外客,https://weibo.com/u/5145659947,……//@刑法杨艳霞:#人教版数学教材插图引争议# 看了看，是挺怪的。为什么印刷前没发现呢？是不是因为审稿人员当时还觉得有标新立异，耳目一新的感觉？,https://weibo.com/5145659947/LuMFO3LCQ,0,0,0
4773369432247472,2022-05-26 13:37:00,溪唯eh,https://weibo.com/u/3821171351,快转微博,https://weibo.com/3821171351/LuMFN9qFy,0,0,0
4773369231182897,2022-05-26 13:36:12,蔷薇先生霖,https://weibo.com/u/1920340765,转发微博,https://weibo.com/1920340765/LuMFt4XIZ,0,0,0
4773369151753915,2022-05-26 13:35:53,辉夜Neet酱,https://weibo.com/u/7165653922,快转微博,https://weibo.com/7165653922/LuMFl7mgX,0,0,0
4773369142837999,2022-05-26 13:35:51,时间旅人yang,https://weibo.com/u/6019599291,快转微博,https://weibo.com/6019599291/LuMFkbUib,0,0,0
4773369084641686,2022-05-26 13:35:36,夏娃不打伞,https://weibo.com/u/7625910953,快转微博,https://weibo.com/7625910953/LuMFejtvU,0,0,0
4773368949117878,2022-05-26 13:35:05,苏韦妮那_nini,https://weibo.com/u/5101134722,快转微博,https://weibo.com/5101134722/LuMF0CfYy,0,0,0
4773368945182266,2022-05-26 13:35:04,leafbug,https://weibo.com/u/1659089231,这设计师全家都是唐氏综合症患者吧,https://weibo.com/1659089231/LuMF0lK8W,0,0,0
4773368899049304,2022-05-26 13:34:53,捞一碗麻辣烫,https://weibo.com/u/6501956940,//@zoe_zu123:的确应该好好审查一下！孩子们是真的会认认真真看书上的图片的，而且往往最先注意到的就是书上的插图，这些做不好真的是对孩子们有影响,https://weibo.com/6501956940/LuMEVBY8w,0,0,2
