mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4755657762538400,2022-04-07 16:37:09,蓝山冰摩卡,https://weibo.com/u/2533454231,高寿，喜丧🙏🙏🙏,https://weibo.com/2533454231/LnlUAaElW,0,0,0
4755657670525663,2022-04-07 16:36:46,这货不是小花生,https://weibo.com/u/6208233629,转发微博,https://weibo.com/6208233629/LnlUr2cKr,0,0,0
4755657645099016,2022-04-07 16:36:41,电子厂拧螺丝厂妹,https://weibo.com/u/5039453987,🙏,https://weibo.com/5039453987/LnlUolouc,0,0,0
4755657624912383,2022-04-07 16:36:35,樱桃小完犊子kk,https://weibo.com/u/7043481776,转发微博,https://weibo.com/7043481776/LnlUmkBVZ,0,0,0
4755657557020224,2022-04-07 16:36:20,iafre1,https://weibo.com/u/6003550611,[白蜡烛][白蜡烛][白蜡烛],https://weibo.com/6003550611/LnlUftshq,0,0,0
4755657523724769,2022-04-07 16:36:11,acd3359,https://weibo.com/u/5945166056,快转微博,https://weibo.com/5945166056/LnlUcfCYV,0,0,0
4755657415460690,2022-04-07 16:35:46,再不改名会员过期了啊啊,https://weibo.com/u/5631155857,🙏,https://weibo.com/5631155857/LnlU1mUzE,0,0,0
4755657398422059,2022-04-07 16:35:42,London_墨小鱼,https://weibo.com/u/6623612977,致敬,https://weibo.com/6623612977/LnlTZzkXF,0,0,0
4755657301427561,2022-04-07 16:35:18,世有神明名唤起灵,https://weibo.com/u/6450742655,先生，一路走好[蜡烛],https://weibo.com/6450742655/LnlTQ5Znb,0,0,0
4755657300902688,2022-04-07 16:35:18,贰捌加叁柒,https://weibo.com/u/6767245689,转发微博,https://weibo.com/6767245689/LnlTQ3MPu,0,0,0
4755657204436770,2022-04-07 16:34:56,狗华的ATM,https://weibo.com/u/6402800008,致敬[泪],https://weibo.com/6402800008/LnlTGiCcO,0,0,1
4755657041121694,2022-04-07 16:34:17,会赚钱的机器人,https://weibo.com/u/7062874935,转发微博,https://weibo.com/7062874935/LnlTq4HNQ,0,0,0
4755656978992249,2022-04-07 16:34:02,辫儿呀么辫儿呀郎里个郎,https://weibo.com/u/6745369636,致敬,https://weibo.com/6745369636/LnlTjBJih,0,0,0
4755656874134936,2022-04-07 16:33:37,小赵导航,https://weibo.com/u/7519290616,希望未来也可以成为一名合格的化工人，余院士永远在我们心中,https://weibo.com/7519290616/LnlT9hlGw,0,0,0
4755656555368484,2022-04-07 16:32:21,sgjjcdfjfsyn,https://weibo.com/u/7598575044,💐,https://weibo.com/7598575044/LnlSDmwAs,0,0,0
4755656371078851,2022-04-07 16:31:37,原来柠檬是甜的吖,https://weibo.com/u/6906951306,一路走好 致敬,https://weibo.com/6906951306/LnlSl4wEP,0,0,0
4755656102123229,2022-04-07 16:30:33,竹君熙,https://weibo.com/u/5864768190,一路走好🕯,https://weibo.com/5864768190/LnlRU8UlD,0,0,0
4755656055980214,2022-04-07 16:30:21,好心情-530,https://weibo.com/u/6665721875,快转微博,https://weibo.com/6665721875/LnlRPp5J4,0,0,0
4755656001721739,2022-04-07 16:30:09,我是大旭HANXU,https://weibo.com/u/3637526504,[蜡烛],https://weibo.com/3637526504/LnlRK7dTZ,0,0,1
4755655971572191,2022-04-07 16:30:02,Yesup丶,https://weibo.com/u/5664724806,快转微博,https://weibo.com/5664724806/LnlRH6AZV,0,0,0
4755655960037707,2022-04-07 16:29:59,爱国同学的废话微博,https://weibo.com/u/7448135821,致敬,https://weibo.com/7448135821/LnlRG09Ob,0,0,0
4755655904723743,2022-04-07 16:29:46,water江,https://weibo.com/u/3145090480,快转微博,https://weibo.com/3145090480/LnlRAjORp,0,0,0
4755655892403330,2022-04-07 16:29:42,甘南夏河交警大队,https://weibo.com/u/3573829103,//@辰溪交警:[蜡烛]//@湖南省交警总队:#85岁还在给本科生上课的院士走了#送别！致敬！[蜡烛],https://weibo.com/3573829103/LnlRza5do,0,0,0
4755655783355291,2022-04-07 16:29:17,草莓小奶球儿TTT,https://weibo.com/u/5684964298,致敬余先生🕯️,https://weibo.com/5684964298/LnlRoe4RB,0,0,0
4755655753735374,2022-04-07 16:29:10,我真的叫宝玉,https://weibo.com/u/2690270983,转发微博,https://weibo.com/2690270983/LnlRlfFJY,0,0,0
4755655715988881,2022-04-07 16:29:01,曹阳是个小虫子,https://weibo.com/u/5568636235,转发微博,https://weibo.com/5568636235/LnlRhp7YR,0,0,0
4755655606408615,2022-04-07 16:28:35,出生在不幸的星辰之下,https://weibo.com/u/1752686283,余老师，一路走好。[蜡烛][蜡烛][蜡烛],https://weibo.com/1752686283/LnlR6qTaL,0,0,3
4755655509939950,2022-04-07 16:28:12,星语寻梦,https://weibo.com/u/2934267444,转发微博,https://weibo.com/2934267444/LnlQWFHPM,0,0,0
4755655364186048,2022-04-07 16:27:37,人气偶像郭德纲,https://weibo.com/u/6286045947,先生一路走好🕯️,https://weibo.com/6286045947/LnlQIhyYU,0,0,2
4755655325387997,2022-04-07 16:27:28,不二不三不四-Q,https://weibo.com/u/5125974753,转发微博,https://weibo.com/5125974753/LnlQEmBFb,0,0,0
4755655178850464,2022-04-07 16:26:53,清欢至无尽夏,https://weibo.com/u/3680980937,[蜡烛],https://weibo.com/3680980937/LnlQpB8pq,0,0,0
4755655146082721,2022-04-07 16:26:45,享受人生ZKL,https://weibo.com/u/6380863455,转发微博,https://weibo.com/6380863455/LnlQmpwop,0,0,0
4755655087365003,2022-04-07 16:26:31,行行摄摄_依然在路上,https://weibo.com/u/1051896960,致敬[鲜花][鲜花]——他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。[心],https://weibo.com/1051896960/LnlQguTYn,0,0,1
4755654927712784,2022-04-07 16:25:52,金鱼辉辉,https://weibo.com/u/5822084888,转发微博,https://weibo.com/5822084888/LnlQ0wmrK,0,0,0
4755654918799617,2022-04-07 16:25:50,共青团济宁市任城区委,https://weibo.com/u/2611025397,快转微博,https://weibo.com/2611025397/LnlPZAVbj,0,0,0
4755654793500214,2022-04-07 16:25:21,正能量教育君,https://weibo.com/u/6897377296,快转微博,https://weibo.com/6897377296/LnlPNeGz4,0,0,0
4755654655084609,2022-04-07 16:24:47,_陌上·花开,https://weibo.com/u/3259405110,[蜡烛][蜡烛][蜡烛],https://weibo.com/3259405110/LnlPzlkJP,0,0,0
4755654633327209,2022-04-07 16:24:43,幼仪1011,https://weibo.com/u/5235201485,🙏,https://weibo.com/5235201485/LnlPxdXyF,0,0,0
4755654613666343,2022-04-07 16:24:38,洛夜长安,https://weibo.com/u/6089792498,🕯️ ,https://weibo.com/6089792498/LnlPvfnMz,0,0,0
4755654608952643,2022-04-07 16:24:37,平安苍溪,https://weibo.com/u/1967993381,让人肃然起敬的人。,https://weibo.com/1967993381/LnlPuByZt,0,0,3
4755654584042765,2022-04-07 16:24:31,爱是一个峰字,https://weibo.com/u/5384695934,转发微博,https://weibo.com/5384695934/LnlPsgXHT,0,0,0
4755654537380943,2022-04-07 16:24:20,采兮·杜若,https://weibo.com/u/2658473291,先生走好[蜡烛],https://weibo.com/2658473291/LnlPnuY7t,0,0,0
4755654525322848,2022-04-07 16:24:17,天霸动霸飞,https://weibo.com/u/7260812388,快转微博,https://weibo.com/7260812388/LnlPmmkIo,0,0,0
4755654398968614,2022-04-07 16:23:46,是水蜜桃味的吖,https://weibo.com/u/3419652684,[小白菊]一路走好,https://weibo.com/3419652684/LnlP9BD94,0,0,0
4755654391366279,2022-04-07 16:23:45,夜浅魅,https://weibo.com/u/5235324323,[蜡烛][蜡烛][蜡烛],https://weibo.com/5235324323/LnlP95JqL,0,0,0
4755654289658003,2022-04-07 16:23:21,下辈子要做快乐小狗,https://weibo.com/u/7438364113,[蜡烛][蜡烛],https://weibo.com/7438364113/LnlOYEwuf,0,0,0
4755654235393731,2022-04-07 16:23:08,寰宇密码,https://weibo.com/u/2450173257,长亭外，古道边，芳草碧连天。晚风拂柳笛声残，夕阳山外山。 一路走好[蜡烛],https://weibo.com/2450173257/LnlOTmD9F,0,0,1
4755654231723435,2022-04-07 16:23:07,宸熙Auroral,https://weibo.com/u/7219649522,一路走好 //@天津大学:#85岁还在给本科生上课的院士走了# 先生千古[蜡烛][蜡烛][蜡烛]天大人定会传承你的志向，穷学理，振科工，为实地把中华改造而奋斗[加油][加油]#天大先生# #著名化工专家余国琮院士逝世#,https://weibo.com/7219649522/LnlOT7ell,0,0,0
4755654211012153,2022-04-07 16:23:01,花临魁,https://weibo.com/u/6876425519,[失望][失望],https://weibo.com/6876425519/LnlOR4fj3,0,0,0
4755654176670057,2022-04-07 16:22:53,大木耶子,https://weibo.com/u/7604874501,致敬,https://weibo.com/7604874501/LnlONrZbz,0,0,0
4755654131059063,2022-04-07 16:22:43,小稀饭家de莽子,https://weibo.com/u/6501677827,一路走好，致敬[蜡烛],https://weibo.com/6501677827/LnlOJ4rvF,0,0,0
4755654117427323,2022-04-07 16:22:40,内蒙古师范大学志愿者服务总队,https://weibo.com/u/6631599052,#内蒙古师范大学[超话]##内蒙古师范大学志愿者服务总队# 三尺讲台，四季耕耘。他在科研路上孜孜不倦，在教育事业中鞠躬尽瘁，为中国核技术起步和“两弹一星”突破作出了重要贡献。缅怀，致敬！,https://weibo.com/6631599052/LnlOHvabx,0,0,0
4755653984521794,2022-04-07 16:22:08,是扬扬不是咩咩,https://weibo.com/u/6587937341,致敬[泪],https://weibo.com/6587937341/LnlOuiYka,0,0,0
4755653928947395,2022-04-07 16:21:55,盘锦市人民检察院,https://weibo.com/u/5644178932,【送别！#85岁还在给本科生上课的院士走了#[伤心]】,https://weibo.com/5644178932/LnlOoBxCP,0,0,0
4755653787390349,2022-04-07 16:21:21,OFFICIAL神州学人,https://weibo.com/u/2397091520,#留学记忆# 余国琮是首批留美归来学者之一，1950年夏冲破重重阻力，毅然返回祖国。怀念，致敬！,https://weibo.com/2397091520/LnlOav0zb,0,1,0
4755653756977687,2022-04-07 16:21:13,我想有只猫汪汪,https://weibo.com/u/5821580316,转发微博,https://weibo.com/5821580316/LnlO7thdl,0,0,0
4755653695114185,2022-04-07 16:20:59,北方新报,https://weibo.com/u/2030806735,【送别！#85岁还在给本科生上课的院士走了#[伤心]】中国科学院院士、著名化工专家、@天津大学 教授余国琮昨天因病逝世，享年100岁。他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。他也是我国首批博士生导师，85岁还在给本科生上课，90岁仍在指导学生。怀念，致敬！,https://weibo.com/2030806735/LnlO1lsqR,0,0,0
4755653518954240,2022-04-07 16:20:17,钱多多王王考拉,https://weibo.com/u/2169936185,[蜡烛][蜡烛][蜡烛],https://weibo.com/2169936185/LnlNJBzpe,0,0,0
4755653489591038,2022-04-07 16:20:10,淘星星的星星,https://weibo.com/u/2658205983,送别，余老师[小白菊],https://weibo.com/2658205983/LnlNGEf4a,0,0,1
4755653400203752,2022-04-07 16:19:49,金屋藏娇_,https://weibo.com/u/5428838994,快转微博,https://weibo.com/5428838994/LnlNy0R0k,0,0,0
4755653363239377,2022-04-07 16:19:40,Chandeen,https://weibo.com/u/1761006800,转发微博,https://weibo.com/1761006800/LnlNudAI1,0,0,0
4755653355112319,2022-04-07 16:19:38,一颗葵花子-,https://weibo.com/u/6421770790,一路走好 致敬[蜡烛],https://weibo.com/6421770790/LnlNtlrWL,0,0,0
4755653305045885,2022-04-07 16:19:26,萌萌的天路,https://weibo.com/u/5967358350,转发微博,https://weibo.com/5967358350/LnlNolaFf,0,0,0
4755653220111070,2022-04-07 16:19:06,敏于行na于言,https://weibo.com/u/3181173287,转发微博,https://weibo.com/3181173287/LnlNg0sTs,0,0,0
4755653195469018,2022-04-07 16:19:00,湖南公安,https://weibo.com/u/5645893201,送别！#85岁还在给本科生上课的院士走了#[伤心],https://weibo.com/5645893201/LnlNdmWJY,4,1,1
4755653165321322,2022-04-07 16:18:53,半壁江水转连天,https://weibo.com/u/5514271203,转发微博,https://weibo.com/5514271203/LnlNamkjM,0,0,0
4755652914711278,2022-04-07 16:17:53,Fire-Guner,https://weibo.com/u/1046799661,转发微博,https://weibo.com/1046799661/LnlMLjLCm,0,0,0
4755652859401184,2022-04-07 16:17:40,这这是一个微博号,https://weibo.com/u/7503657152,#我们的故事从忠山开始[超话]# #遇见西南医科大的时光[超话]# @共青团西南医科大学委员会微博,https://weibo.com/7503657152/LnlMFDrG0,0,0,0
4755652754541221,2022-04-07 16:17:15,南衣的瓜,https://weibo.com/u/6065946234,[蜡烛][蜡烛][蜡烛],https://weibo.com/6065946234/LnlMvj3nv,0,0,0
4755652730425875,2022-04-07 16:17:09,吴淘气同学,https://weibo.com/u/5701525873,[鲜花][鲜花][鲜花][鲜花],https://weibo.com/5701525873/LnlMt1MMX,0,0,0
4755652729115948,2022-04-07 16:17:09,小烊今天要早睡哟,https://weibo.com/u/6628800893,[蜡烛],https://weibo.com/6628800893/LnlMsCftq,0,0,0
4755652453338034,2022-04-07 16:16:03,小迪想吃不胖,https://weibo.com/u/7302398761,[蜡烛][蜡烛],https://weibo.com/7302398761/LnlM1e0ng,0,0,0
4755652293695684,2022-04-07 16:15:25,郑州升达经贸管理学院团委,https://weibo.com/u/2421933192,#升小团与你分享##85岁还在给本科生上课的院士走了# 三尺讲台，书写春秋。一生鞠躬尽瘁，致敬[蜡烛],https://weibo.com/2421933192/LnlLLfvpO,0,0,0
4755652214001024,2022-04-07 16:15:06,空刻兔生,https://weibo.com/u/6079910242,转发微博,https://weibo.com/6079910242/LnlLDgMQE,0,0,0
4755652172320029,2022-04-07 16:14:56,放养的小毛驴,https://weibo.com/u/2567500957,快转微博,https://weibo.com/2567500957/LnlLz9JxP,0,0,0
4755652095771330,2022-04-07 16:14:37,柬埔寨草莓,https://weibo.com/u/2354318674,中国的基石//@素素357:感恩祖国有您！,https://weibo.com/2354318674/LnlLrodnY,0,0,1
4755652054356607,2022-04-07 16:14:28,四夜雨卉,https://weibo.com/u/5692029064,转发微博,https://weibo.com/5692029064/LnlLnihlR,0,0,0
4755652050160908,2022-04-07 16:14:27,兰草茜,https://weibo.com/u/6482120056,[蜡烛][蜡烛][蜡烛],https://weibo.com/6482120056/LnlLn0FRi,0,0,0
4755651986719070,2022-04-07 16:14:11,冬日暖阳-201912,https://weibo.com/u/7346618425,快转微博,https://weibo.com/7346618425/LnlLgsbW6,0,0,0
4755651982787802,2022-04-07 16:14:11,断了线的毛,https://weibo.com/u/6208199776,[蜡烛]致敬,https://weibo.com/6208199776/LnlLgbHey,0,0,0
4755651966797619,2022-04-07 16:14:07,thebest过过过,https://weibo.com/u/7296625355,快转微博,https://weibo.com/7296625355/LnlLeswn1,0,0,0
4755651861942265,2022-04-07 16:13:42,蝶Jane,https://weibo.com/u/5988569772,[蜡烛][蜡烛][蜡烛],https://weibo.com/5988569772/LnlL489gR,0,0,0
4755651781986114,2022-04-07 16:13:23,你是红颜丶我是祸水,https://weibo.com/u/2509811257,转发微博,https://weibo.com/2509811257/LnlKW8kG6,0,0,0
4755651757344914,2022-04-07 16:13:17,谢怜的小斗笠,https://weibo.com/u/7153938310,快转微博,https://weibo.com/7153938310/LnlKTuOKm,0,0,0
4755651702556742,2022-04-07 16:13:04,笨猫猫喵喵喵,https://weibo.com/u/2274046682,🙏🙏🙏,https://weibo.com/2274046682/LnlKOaJ7M,0,0,0
4755651533736088,2022-04-07 16:12:24,米拉噢24,https://weibo.com/u/5836334711,[蜡烛]🙏[泪],https://weibo.com/5836334711/LnlKxfFVu,0,0,0
4755651518269205,2022-04-07 16:12:20,无所事事一级选手,https://weibo.com/u/6589761522,致敬[蜡烛]//@根正苗红的贫农:他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。[心],https://weibo.com/6589761522/LnlKvyHch,0,0,0
4755651421801662,2022-04-07 16:11:57,PIPWD,https://weibo.com/u/6683259139,千古,https://weibo.com/6683259139/LnlKm7yH4,0,0,0
4755651408957698,2022-04-07 16:11:54,饭饭爱吃米菜,https://weibo.com/u/6609396350,先生千古[鲜花][蜡烛],https://weibo.com/6609396350/LnlKkBAj0,0,0,2
4755651362294128,2022-04-07 16:11:43,去月球玩吧,https://weibo.com/u/7138872777,转发微博,https://weibo.com/7138872777/LnlKg9CO4,0,0,0
4755651337389075,2022-04-07 16:11:36,流星吖,https://weibo.com/u/2465520225,快转微博,https://weibo.com/2465520225/LnlKdv0eD,0,0,0
4755651119808849,2022-04-07 16:10:44,符号标记的符,https://weibo.com/u/5584147796,转发微博,https://weibo.com/5584147796/LnlJRF9Jf,0,0,0
4755651077869060,2022-04-07 16:10:35,甜不过源宝,https://weibo.com/u/7424020697,一路走好,https://weibo.com/7424020697/LnlJNx16k,0,0,0
4755651022294777,2022-04-07 16:10:22,灰Jia尘,https://weibo.com/u/6120486966,[蜡烛][蜡烛][蜡烛]，一路走好,https://weibo.com/6120486966/LnlJI9CYx,0,0,0
4755650971961727,2022-04-07 16:10:10,陕西大学生在线,https://weibo.com/u/2406827392,“他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献”   致敬[心],https://weibo.com/2406827392/LnlJD8ekL,0,0,0
4755650900657650,2022-04-07 16:09:53,幽静潭水,https://weibo.com/u/5337445525,[鲜花][鲜花][鲜花][蜡烛][蜡烛][蜡烛],https://weibo.com/5337445525/LnlJw2L5g,0,0,0
4755650855569698,2022-04-07 16:09:42,福建何益達,https://weibo.com/u/2798503421,转发微博,https://weibo.com/2798503421/LnlJrnmVQ,0,0,0
4755650795801158,2022-04-07 16:09:28,岁羽翙兮,https://weibo.com/u/5445865486,青年兴则国家兴，青年强则国家强。致敬[蜡烛]余老先生,https://weibo.com/5445865486/LnlJlol94,0,0,1
4755650754905148,2022-04-07 16:09:18,一升起灵,https://weibo.com/u/5535098690,快转微博,https://weibo.com/5535098690/LnlJhkA3i,0,0,0
4755650720826257,2022-04-07 16:09:09,孔月光的阿玛尼1018,https://weibo.com/u/6062364050,Repost,https://weibo.com/6062364050/LnlJe3sWJ,0,0,0
4755650603385735,2022-04-07 16:08:41,米麗不说话,https://weibo.com/u/2503167631,伟大的爷爷，您一路走好[蜡烛][蜡烛][蜡烛][蜡烛],https://weibo.com/2503167631/LnlJ2ecMD,0,0,0
4755650535492011,2022-04-07 16:08:26,捕捉一只圈,https://weibo.com/u/6858727075,致敬！,https://weibo.com/6858727075/LnlIVn2IP,0,0,2
4755650276233400,2022-04-07 16:07:24,天凶,https://weibo.com/u/1694147683,//@宋中清主任律师:【送别#85岁还在给本科生上课的院士走了#[伤心]】中国科学院院士、著名化工专家、@天津大学 教授余国琮昨天因病逝世，享年100岁。他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。他也是我国首批博士生导师，85岁还在给本科生上课，90岁仍在指导学,https://weibo.com/1694147683/LnlIvq9AI,0,0,0
4755650196275992,2022-04-07 16:07:05,20级眼视光学1班团支部,https://weibo.com/u/7519563575,#遇见西南医科大的时光[超话]#@共青团西南医科大学委员会微博 //@西南医科大学2020级临床办:@共青团西南医科大学委员会微博 @西南医科大学青年全媒体中心 #遇见西南医科大的时光[超话]#  怀念 致敬[蜡烛],https://weibo.com/7519563575/LnlInqkFG,0,0,1
4755650090893975,2022-04-07 16:06:39,想上男明星,https://weibo.com/u/6808058408,转发微博,https://weibo.com/6808058408/LnlId3KyX,0,0,0
4755650020901986,2022-04-07 16:06:23,是小音吖,https://weibo.com/u/5581526793,快转微博,https://weibo.com/5581526793/LnlI63MEa,0,0,0
4755649986037504,2022-04-07 16:06:15,运城学院,https://weibo.com/u/5097878323,#小融分享# 【送别！#85岁还在给本科生上课的院士走了#[伤心]】 教授余国琮昨天因病逝世，他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。怀念，致敬[蜡烛],https://weibo.com/5097878323/LnlI2pkD6,5,4,3
4755649768198897,2022-04-07 16:05:23,猫小泰,https://weibo.com/u/1933106253,快转微博,https://weibo.com/1933106253/LnlHGyoUh,0,0,0
4755649668584758,2022-04-07 16:04:59,热饺子总有一碟醋0,https://weibo.com/u/6087483378,[蜡烛][蜡烛][泪],https://weibo.com/6087483378/LnlHwA1hQ,0,0,0
4755649596756679,2022-04-07 16:04:42,陈蟹黄,https://weibo.com/u/5693377794,快转微博,https://weibo.com/5693377794/LnlHpslIH,0,0,0
